0.33500D+04,0.99848D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99978D+00,0.99977D+00,0.10000D+01,0.99432D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99999D+00,0.99999D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99999D+00,0.10000D+01,0.99558D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.94534D+00,0.98952D+00,0.10000D+01,0.94367D+00,0.98852D+00,0.99841D+00,0.99828D+00
0.34000D+04,0.99862D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99979D+00,0.99979D+00,0.10000D+01,0.99466D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99999D+00,0.99999D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99581D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.94861D+00,0.99028D+00,0.10000D+01,0.94689D+00,0.98911D+00,0.99852D+00,0.99840D+00
0.34500D+04,0.99874D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99981D+00,0.99981D+00,0.10000D+01,0.99498D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99999D+00,0.99999D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99602D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.95169D+00,0.99098D+00,0.10000D+01,0.94993D+00,0.98968D+00,0.99862D+00,0.99850D+00
0.35000D+04,0.99885D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99982D+00,0.99983D+00,0.10000D+01,0.99529D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99999D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99621D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.95459D+00,0.99161D+00,0.10000D+01,0.95279D+00,0.99022D+00,0.99871D+00,0.99860D+00
0.35500D+04,0.99895D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99983D+00,0.99984D+00,0.10000D+01,0.99558D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99639D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.95731D+00,0.99220D+00,0.10000D+01,0.95549D+00,0.99074D+00,0.99879D+00,0.99869D+00
0.36000D+04,0.99904D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99984D+00,0.99986D+00,0.10000D+01,0.99586D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99656D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.95987D+00,0.99273D+00,0.10000D+01,0.95803D+00,0.99123D+00,0.99887D+00,0.99877D+00
0.36500D+04,0.99912D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99985D+00,0.99987D+00,0.10000D+01,0.99612D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99672D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.96227D+00,0.99323D+00,0.10000D+01,0.96042D+00,0.99169D+00,0.99894D+00,0.99885D+00
0.37000D+04,0.99920D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99986D+00,0.99988D+00,0.10000D+01,0.99637D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99687D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.96453D+00,0.99368D+00,0.10000D+01,0.96268D+00,0.99213D+00,0.99901D+00,0.99893D+00
0.37500D+04,0.99926D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99987D+00,0.99989D+00,0.10000D+01,0.99660D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99701D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.96665D+00,0.99410D+00,0.10000D+01,0.96480D+00,0.99255D+00,0.99907D+00,0.99900D+00
0.38000D+04,0.99933D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99988D+00,0.99990D+00,0.10000D+01,0.99682D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99714D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.96864D+00,0.99448D+00,0.10000D+01,0.96681D+00,0.99295D+00,0.99913D+00,0.99906D+00
0.38500D+04,0.99938D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99988D+00,0.99990D+00,0.10000D+01,0.99703D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99726D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.97051D+00,0.99484D+00,0.10000D+01,0.96870D+00,0.99333D+00,0.99919D+00,0.99912D+00
0.39000D+04,0.99943D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99989D+00,0.99991D+00,0.10000D+01,0.99722D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99738D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.97226D+00,0.99516D+00,0.10000D+01,0.97047D+00,0.99369D+00,0.99924D+00,0.99918D+00
0.39500D+04,0.99947D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99990D+00,0.99992D+00,0.10000D+01,0.99740D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99749D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.97391D+00,0.99547D+00,0.10000D+01,0.97215D+00,0.99404D+00,0.99928D+00,0.99923D+00
0.40000D+04,0.99952D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99990D+00,0.99992D+00,0.10000D+01,0.99758D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99759D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.97545D+00,0.99575D+00,0.10000D+01,0.97373D+00,0.99436D+00,0.99933D+00,0.99928D+00
0.40500D+04,0.99955D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99991D+00,0.99993D+00,0.10000D+01,0.99774D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99769D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.97690D+00,0.99600D+00,0.10000D+01,0.97522D+00,0.99467D+00,0.99937D+00,0.99932D+00
0.41000D+04,0.99959D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99992D+00,0.99993D+00,0.10000D+01,0.99789D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99778D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.97826D+00,0.99624D+00,0.10000D+01,0.97662D+00,0.99497D+00,0.99941D+00,0.99937D+00
0.41500D+04,0.99962D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99992D+00,0.99994D+00,0.10000D+01,0.99803D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99787D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.97954D+00,0.99647D+00,0.10000D+01,0.97794D+00,0.99525D+00,0.99945D+00,0.99941D+00
0.42000D+04,0.99965D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99993D+00,0.99994D+00,0.10000D+01,0.99817D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99795D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98074D+00,0.99667D+00,0.10000D+01,0.97918D+00,0.99551D+00,0.99948D+00,0.99944D+00
0.42500D+04,0.99967D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99993D+00,0.99995D+00,0.10000D+01,0.99829D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99803D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98186D+00,0.99687D+00,0.10000D+01,0.98035D+00,0.99576D+00,0.99951D+00,0.99948D+00
0.43000D+04,0.99970D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99993D+00,0.99995D+00,0.10000D+01,0.99841D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99810D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98291D+00,0.99704D+00,0.10000D+01,0.98146D+00,0.99600D+00,0.99954D+00,0.99951D+00
0.43500D+04,0.99972D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99994D+00,0.99995D+00,0.10000D+01,0.99851D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99817D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98390D+00,0.99721D+00,0.10000D+01,0.98249D+00,0.99622D+00,0.99957D+00,0.99954D+00
0.44000D+04,0.99974D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99994D+00,0.99996D+00,0.10000D+01,0.99862D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99824D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98483D+00,0.99736D+00,0.10000D+01,0.98347D+00,0.99643D+00,0.99960D+00,0.99957D+00
0.44500D+04,0.99976D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99994D+00,0.99996D+00,0.10000D+01,0.99871D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99830D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98570D+00,0.99751D+00,0.10000D+01,0.98439D+00,0.99663D+00,0.99962D+00,0.99959D+00
0.45000D+04,0.99977D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99995D+00,0.99996D+00,0.10000D+01,0.99880D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99836D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98652D+00,0.99764D+00,0.10000D+01,0.98526D+00,0.99682D+00,0.99964D+00,0.99962D+00
0.45500D+04,0.99979D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99995D+00,0.99996D+00,0.10000D+01,0.99888D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99842D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98728D+00,0.99777D+00,0.10000D+01,0.98608D+00,0.99700D+00,0.99966D+00,0.99964D+00
0.46000D+04,0.99980D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99995D+00,0.99997D+00,0.10000D+01,0.99895D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99848D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98800D+00,0.99789D+00,0.10000D+01,0.98685D+00,0.99717D+00,0.99968D+00,0.99966D+00
0.46500D+04,0.99982D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99996D+00,0.99997D+00,0.10000D+01,0.99903D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99853D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98868D+00,0.99800D+00,0.10000D+01,0.98757D+00,0.99733D+00,0.99970D+00,0.99968D+00
0.47000D+04,0.99983D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99996D+00,0.99997D+00,0.10000D+01,0.99909D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99858D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98931D+00,0.99810D+00,0.10000D+01,0.98826D+00,0.99748D+00,0.99972D+00,0.99970D+00
0.47500D+04,0.99984D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99996D+00,0.99997D+00,0.10000D+01,0.99915D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99863D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.98991D+00,0.99820D+00,0.10000D+01,0.98890D+00,0.99762D+00,0.99974D+00,0.99972D+00
0.48000D+04,0.99985D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99996D+00,0.99997D+00,0.10000D+01,0.99921D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99867D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99047D+00,0.99829D+00,0.10000D+01,0.98950D+00,0.99776D+00,0.99975D+00,0.99973D+00
0.48500D+04,0.99986D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99997D+00,0.99997D+00,0.10000D+01,0.99926D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99872D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99099D+00,0.99837D+00,0.10000D+01,0.99007D+00,0.99788D+00,0.99977D+00,0.99975D+00
0.49000D+04,0.99987D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99997D+00,0.99998D+00,0.10000D+01,0.99931D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99876D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99148D+00,0.99845D+00,0.10000D+01,0.99061D+00,0.99800D+00,0.99978D+00,0.99976D+00
0.49500D+04,0.99988D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99997D+00,0.99998D+00,0.10000D+01,0.99935D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99880D+00,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.10000D+01,0.99194D+00,0.99853D+00,0.10000D+01,0.99112D+00,0.99812D+00,0.99979D+00,0.99978D+00
