0.41000D+04,0.99899267D+00,0.99999975D+00,0.99999957D+00,0.99999997D+00,0.99999504D+00,0.99999974D+00,0.99999970D+00,0.99999997D+00,0.99999974D+00,0.99999993D+00,0.99999994D+00,0.99999994D+00,0.99999634D+00,0.99997814D+00,0.99999741D+00,0.99969825D+00,0.99964401D+00,0.99999957D+00,0.99746301D+00,0.99999954D+00,0.99999943D+00,0.99999840D+00,0.99999858D+00,0.99999900D+00,0.99999996D+00,0.99999808D+00,0.99999999D+00,0.99999999D+00,0.99999987D+00,0.99999209D+00,0.99999192D+00,0.99999986D+00,0.99999992D+00,0.99999992D+00,0.99999952D+00,0.99999996D+00,0.99999996D+00,0.99999329D+00,0.99999779D+00,0.99667564D+00,0.99999999D+00,0.99999999D+00,0.99999998D+00,0.99999994D+00,0.99999879D+00,0.96255462D+00,0.98701415D+00,0.99999870D+00,0.96329135D+00,0.98889962D+00,0.99720843D+00,0.99813303D+00
0.41500D+04,0.99906060D+00,0.99999979D+00,0.99999964D+00,0.99999997D+00,0.99999541D+00,0.99999979D+00,0.99999975D+00,0.99999998D+00,0.99999978D+00,0.99999994D+00,0.99999995D+00,0.99999995D+00,0.99999692D+00,0.99997972D+00,0.99999778D+00,0.99971430D+00,0.99966595D+00,0.99999964D+00,0.99759623D+00,0.99999962D+00,0.99999952D+00,0.99999866D+00,0.99999882D+00,0.99999917D+00,0.99999997D+00,0.99999839D+00,0.99999999D+00,0.99999999D+00,0.99999989D+00,0.99999332D+00,0.99999314D+00,0.99999988D+00,0.99999993D+00,0.99999993D+00,0.99999960D+00,0.99999996D+00,0.99999996D+00,0.99999430D+00,0.99999813D+00,0.99684661D+00,0.99999999D+00,0.99999999D+00,0.99999998D+00,0.99999995D+00,0.99999899D+00,0.96440706D+00,0.98770343D+00,0.99999892D+00,0.96501198D+00,0.98943150D+00,0.99735289D+00,0.99823254D+00
0.42000D+04,0.99912348D+00,0.99999982D+00,0.99999970D+00,0.99999998D+00,0.99999575D+00,0.99999982D+00,0.99999979D+00,0.99999998D+00,0.99999982D+00,0.99999995D+00,0.99999996D+00,0.99999996D+00,0.99999740D+00,0.99998118D+00,0.99999809D+00,0.99972938D+00,0.99968625D+00,0.99999970D+00,0.99772255D+00,0.99999968D+00,0.99999960D+00,0.99999889D+00,0.99999901D+00,0.99999930D+00,0.99999998D+00,0.99999864D+00,0.99999999D+00,0.99999999D+00,0.99999991D+00,0.99999436D+00,0.99999418D+00,0.99999990D+00,0.99999994D+00,0.99999994D+00,0.99999966D+00,0.99999997D+00,0.99999997D+00,0.99999516D+00,0.99999841D+00,0.99700841D+00,0.99999999D+00,0.99999999D+00,0.99999998D+00,0.99999996D+00,0.99999915D+00,0.96616394D+00,0.98835243D+00,0.99999910D+00,0.96664481D+00,0.98993796D+00,0.99748939D+00,0.99832650D+00
0.42500D+04,0.99918172D+00,0.99999985D+00,0.99999975D+00,0.99999998D+00,0.99999605D+00,0.99999985D+00,0.99999983D+00,0.99999998D+00,0.99999985D+00,0.99999996D+00,0.99999997D+00,0.99999996D+00,0.99999781D+00,0.99998253D+00,0.99999836D+00,0.99974354D+00,0.99970503D+00,0.99999975D+00,0.99784231D+00,0.99999973D+00,0.99999967D+00,0.99999907D+00,0.99999917D+00,0.99999942D+00,0.99999998D+00,0.99999885D+00,0.99999999D+00,0.99999999D+00,0.99999993D+00,0.99999524D+00,0.99999506D+00,0.99999992D+00,0.99999995D+00,0.99999995D+00,0.99999972D+00,0.99999998D+00,0.99999998D+00,0.99999589D+00,0.99999865D+00,0.99716158D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999996D+00,0.99999929D+00,0.96783029D+00,0.98896373D+00,0.99999925D+00,0.96819467D+00,0.99042021D+00,0.99761842D+00,0.99841524D+00
0.43000D+04,0.99923570D+00,0.99999987D+00,0.99999979D+00,0.99999999D+00,0.99999633D+00,0.99999988D+00,0.99999985D+00,0.99999999D+00,0.99999987D+00,0.99999997D+00,0.99999997D+00,0.99999997D+00,0.99999815D+00,0.99998377D+00,0.99999859D+00,0.99975686D+00,0.99972246D+00,0.99999979D+00,0.99795584D+00,0.99999978D+00,0.99999973D+00,0.99999922D+00,0.99999931D+00,0.99999951D+00,0.99999998D+00,0.99999903D+00,0.99999999D+00,0.99999999D+00,0.99999994D+00,0.99999598D+00,0.99999581D+00,0.99999993D+00,0.99999996D+00,0.99999996D+00,0.99999976D+00,0.99999998D+00,0.99999998D+00,0.99999651D+00,0.99999886D+00,0.99730657D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999997D+00,0.99999940D+00,0.96941084D+00,0.98953971D+00,0.99999937D+00,0.96966607D+00,0.99087939D+00,0.99774041D+00,0.99849908D+00
0.43500D+04,0.99928578D+00,0.99999989D+00,0.99999982D+00,0.99999999D+00,0.99999659D+00,0.99999990D+00,0.99999988D+00,0.99999999D+00,0.99999989D+00,0.99999997D+00,0.99999998D+00,0.99999998D+00,0.99999844D+00,0.99998493D+00,0.99999879D+00,0.99976940D+00,0.99973863D+00,0.99999983D+00,0.99806347D+00,0.99999982D+00,0.99999977D+00,0.99999935D+00,0.99999942D+00,0.99999959D+00,0.99999999D+00,0.99999918D+00,0.99999999D+00,0.10000000D+01,0.99999995D+00,0.99999661D+00,0.99999644D+00,0.99999994D+00,0.99999997D+00,0.99999997D+00,0.99999980D+00,0.99999998D+00,0.99999998D+00,0.99999704D+00,0.99999903D+00,0.99744386D+00,0.10000000D+01,0.99999999D+00,0.99999999D+00,0.99999997D+00,0.99999950D+00,0.97091011D+00,0.99008260D+00,0.99999948D+00,0.97106328D+00,0.99131660D+00,0.99785580D+00,0.99857829D+00
0.44000D+04,0.99933226D+00,0.99999991D+00,0.99999985D+00,0.99999999D+00,0.99999682D+00,0.99999991D+00,0.99999990D+00,0.99999999D+00,0.99999991D+00,0.99999998D+00,0.99999998D+00,0.99999998D+00,0.99999868D+00,0.99998599D+00,0.99999895D+00,0.99978122D+00,0.99975367D+00,0.99999986D+00,0.99816550D+00,0.99999985D+00,0.99999981D+00,0.99999946D+00,0.99999952D+00,0.99999966D+00,0.99999999D+00,0.99999931D+00,0.10000000D+01,0.10000000D+01,0.99999996D+00,0.99999714D+00,0.99999698D+00,0.99999995D+00,0.99999997D+00,0.99999997D+00,0.99999983D+00,0.99999999D+00,0.99999999D+00,0.99999749D+00,0.99999917D+00,0.99757386D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999998D+00,0.99999958D+00,0.97233235D+00,0.99059447D+00,0.99999957D+00,0.97239032D+00,0.99173287D+00,0.99796496D+00,0.99865316D+00
0.44500D+04,0.99937543D+00,0.99999992D+00,0.99999988D+00,0.99999999D+00,0.99999703D+00,0.99999993D+00,0.99999991D+00,0.99999999D+00,0.99999993D+00,0.99999998D+00,0.99999999D+00,0.99999998D+00,0.99999889D+00,0.99998698D+00,0.99999909D+00,0.99979237D+00,0.99976766D+00,0.99999988D+00,0.99826220D+00,0.99999987D+00,0.99999984D+00,0.99999955D+00,0.99999960D+00,0.99999972D+00,0.99999999D+00,0.99999941D+00,0.10000000D+01,0.10000000D+01,0.99999997D+00,0.99999759D+00,0.99999743D+00,0.99999996D+00,0.99999998D+00,0.99999998D+00,0.99999986D+00,0.99999999D+00,0.99999999D+00,0.99999786D+00,0.99999929D+00,0.99769699D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999998D+00,0.99999965D+00,0.97368162D+00,0.99107725D+00,0.99999964D+00,0.97365097D+00,0.99212920D+00,0.99806826D+00,0.99872393D+00
0.45000D+04,0.99941555D+00,0.99999993D+00,0.99999990D+00,0.99999999D+00,0.99999722D+00,0.99999994D+00,0.99999993D+00,0.99999999D+00,0.99999994D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999906D+00,0.99998789D+00,0.99999921D+00,0.99980288D+00,0.99978070D+00,0.99999990D+00,0.99835385D+00,0.99999989D+00,0.99999987D+00,0.99999962D+00,0.99999966D+00,0.99999976D+00,0.99999999D+00,0.99999950D+00,0.10000000D+01,0.10000000D+01,0.99999997D+00,0.99999796D+00,0.99999781D+00,0.99999997D+00,0.99999998D+00,0.99999998D+00,0.99999988D+00,0.99999999D+00,0.99999999D+00,0.99999818D+00,0.99999940D+00,0.99781361D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999970D+00,0.97496174D+00,0.99153275D+00,0.99999970D+00,0.97484880D+00,0.99250651D+00,0.99816604D+00,0.99879084D+00
0.45500D+04,0.99945286D+00,0.99999994D+00,0.99999991D+00,0.99999999D+00,0.99999740D+00,0.99999995D+00,0.99999994D+00,0.99999999D+00,0.99999995D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999920D+00,0.99998874D+00,0.99999932D+00,0.99981281D+00,0.99979286D+00,0.99999992D+00,0.99844071D+00,0.99999991D+00,0.99999989D+00,0.99999969D+00,0.99999972D+00,0.99999980D+00,0.99999999D+00,0.99999957D+00,0.10000000D+01,0.10000000D+01,0.99999998D+00,0.99999828D+00,0.99999814D+00,0.99999997D+00,0.99999999D+00,0.99999999D+00,0.99999990D+00,0.99999999D+00,0.99999999D+00,0.99999846D+00,0.99999948D+00,0.99792409D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999975D+00,0.97617634D+00,0.99196265D+00,0.99999975D+00,0.97598718D+00,0.99286570D+00,0.99825861D+00,0.99885410D+00
0.46000D+04,0.99948758D+00,0.99999995D+00,0.99999993D+00,0.10000000D+01,0.99999757D+00,0.99999996D+00,0.99999995D+00,0.10000000D+01,0.99999996D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999933D+00,0.99998952D+00,0.99999940D+00,0.99982220D+00,0.99980422D+00,0.99999993D+00,0.99852302D+00,0.99999993D+00,0.99999991D+00,0.99999974D+00,0.99999976D+00,0.99999983D+00,0.99999999D+00,0.99999964D+00,0.10000000D+01,0.10000000D+01,0.99999998D+00,0.99999855D+00,0.99999842D+00,0.99999998D+00,0.99999999D+00,0.99999999D+00,0.99999991D+00,0.99999999D+00,0.99999999D+00,0.99999869D+00,0.99999956D+00,0.99802876D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999979D+00,0.97732887D+00,0.99236853D+00,0.99999979D+00,0.97706927D+00,0.99320762D+00,0.99834627D+00,0.99891393D+00
0.46500D+04,0.99951990D+00,0.99999996D+00,0.99999994D+00,0.10000000D+01,0.99999772D+00,0.99999996D+00,0.99999996D+00,0.10000000D+01,0.99999996D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999943D+00,0.99999025D+00,0.99999948D+00,0.99983106D+00,0.99981483D+00,0.99999994D+00,0.99860102D+00,0.99999994D+00,0.99999993D+00,0.99999978D+00,0.99999980D+00,0.99999986D+00,0.10000000D+01,0.99999969D+00,0.10000000D+01,0.10000000D+01,0.99999998D+00,0.99999878D+00,0.99999865D+00,0.99999998D+00,0.99999999D+00,0.99999999D+00,0.99999993D+00,0.99999999D+00,0.99999999D+00,0.99999888D+00,0.99999962D+00,0.99812795D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999982D+00,0.97842258D+00,0.99275184D+00,0.99999983D+00,0.97809808D+00,0.99353309D+00,0.99842930D+00,0.99897052D+00
0.47000D+04,0.99955002D+00,0.99999997D+00,0.99999995D+00,0.10000000D+01,0.99999786D+00,0.99999997D+00,0.99999996D+00,0.10000000D+01,0.99999997D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999952D+00,0.99999093D+00,0.99999954D+00,0.99983945D+00,0.99982476D+00,0.99999995D+00,0.99867493D+00,0.99999995D+00,0.99999994D+00,0.99999982D+00,0.99999984D+00,0.99999988D+00,0.10000000D+01,0.99999973D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999897D+00,0.99999885D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999994D+00,0.10000000D+01,0.10000000D+01,0.99999905D+00,0.99999967D+00,0.99822194D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999985D+00,0.97946057D+00,0.99311397D+00,0.99999986D+00,0.97907642D+00,0.99384287D+00,0.99850795D+00,0.99902405D+00
0.47500D+04,0.99957809D+00,0.99999997D+00,0.99999996D+00,0.10000000D+01,0.99999799D+00,0.99999998D+00,0.99999997D+00,0.10000000D+01,0.99999997D+00,0.99999999D+00,0.10000000D+01,0.99999999D+00,0.99999959D+00,0.99999155D+00,0.99999960D+00,0.99984739D+00,0.99983406D+00,0.99999996D+00,0.99874496D+00,0.99999996D+00,0.99999995D+00,0.99999985D+00,0.99999986D+00,0.99999990D+00,0.10000000D+01,0.99999977D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999913D+00,0.99999902D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999995D+00,0.10000000D+01,0.10000000D+01,0.99999919D+00,0.99999972D+00,0.99831103D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999987D+00,0.98044576D+00,0.99345619D+00,0.99999988D+00,0.98000696D+00,0.99413771D+00,0.99858247D+00,0.99907470D+00
0.48000D+04,0.99960427D+00,0.99999997D+00,0.99999996D+00,0.10000000D+01,0.99999811D+00,0.99999998D+00,0.99999997D+00,0.10000000D+01,0.99999998D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999965D+00,0.99999213D+00,0.99999965D+00,0.99985490D+00,0.99984278D+00,0.99999997D+00,0.99881130D+00,0.99999996D+00,0.99999996D+00,0.99999987D+00,0.99999989D+00,0.99999992D+00,0.10000000D+01,0.99999980D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999927D+00,0.99999916D+00,0.99999999D+00,0.99999999D+00,0.99999999D+00,0.99999996D+00,0.10000000D+01,0.10000000D+01,0.99999931D+00,0.99999976D+00,0.99839549D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999989D+00,0.98138093D+00,0.99377969D+00,0.99999990D+00,0.98089222D+00,0.99441830D+00,0.99865309D+00,0.99912262D+00
0.48500D+04,0.99962869D+00,0.99999998D+00,0.99999997D+00,0.10000000D+01,0.99999822D+00,0.99999998D+00,0.99999998D+00,0.10000000D+01,0.99999998D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999970D+00,0.99999267D+00,0.99999969D+00,0.99986201D+00,0.99985096D+00,0.99999997D+00,0.99887415D+00,0.99999997D+00,0.99999996D+00,0.99999989D+00,0.99999990D+00,0.99999993D+00,0.10000000D+01,0.99999983D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999938D+00,0.99999928D+00,0.99999999D+00,0.10000000D+01,0.10000000D+01,0.99999996D+00,0.10000000D+01,0.10000000D+01,0.99999941D+00,0.99999979D+00,0.99847555D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999991D+00,0.98226870D+00,0.99408560D+00,0.99999992D+00,0.98173457D+00,0.99468533D+00,0.99872002D+00,0.99916797D+00
0.49000D+04,0.99965150D+00,0.99999998D+00,0.99999997D+00,0.10000000D+01,0.99999833D+00,0.99999999D+00,0.99999998D+00,0.10000000D+01,0.99999998D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999975D+00,0.99999317D+00,0.99999972D+00,0.99986875D+00,0.99985864D+00,0.99999998D+00,0.99893369D+00,0.99999998D+00,0.99999997D+00,0.99999991D+00,0.99999992D+00,0.99999994D+00,0.10000000D+01,0.99999985D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999948D+00,0.99999939D+00,0.99999999D+00,0.10000000D+01,0.10000000D+01,0.99999997D+00,0.10000000D+01,0.10000000D+01,0.99999949D+00,0.99999981D+00,0.99855146D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999992D+00,0.98311156D+00,0.99437497D+00,0.99999993D+00,0.98253625D+00,0.99493943D+00,0.99878347D+00,0.99921088D+00
0.49500D+04,0.99967280D+00,0.99999998D+00,0.99999998D+00,0.10000000D+01,0.99999843D+00,0.99999999D+00,0.99999998D+00,0.10000000D+01,0.99999999D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999978D+00,0.99999364D+00,0.99999975D+00,0.99987514D+00,0.99986586D+00,0.99999998D+00,0.99899009D+00,0.99999998D+00,0.99999998D+00,0.99999993D+00,0.99999993D+00,0.99999995D+00,0.10000000D+01,0.99999987D+00,0.10000000D+01,0.10000000D+01,0.99999999D+00,0.99999956D+00,0.99999947D+00,0.99999999D+00,0.10000000D+01,0.10000000D+01,0.99999997D+00,0.10000000D+01,0.10000000D+01,0.99999957D+00,0.99999984D+00,0.99862344D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999993D+00,0.98391186D+00,0.99464877D+00,0.99999994D+00,0.98329939D+00,0.99518121D+00,0.99884362D+00,0.99925150D+00
0.50000D+04,0.99969270D+00,0.99999999D+00,0.99999998D+00,0.10000000D+01,0.99999852D+00,0.99999999D+00,0.99999999D+00,0.10000000D+01,0.99999999D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999981D+00,0.99999407D+00,0.99999978D+00,0.99988119D+00,0.99987265D+00,0.99999998D+00,0.99904351D+00,0.99999998D+00,0.99999998D+00,0.99999994D+00,0.99999994D+00,0.99999996D+00,0.10000000D+01,0.99999988D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999963D+00,0.99999955D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999998D+00,0.10000000D+01,0.10000000D+01,0.99999963D+00,0.99999986D+00,0.99869171D+00,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.10000000D+01,0.99999994D+00,0.98467184D+00,0.99490791D+00,0.99999995D+00,0.98402598D+00,0.99541127D+00,0.99890065D+00,0.99928995D+00
